2013-11-12,77.256912
2013-11-13,77.931374
2013-11-14,78.398987
2013-11-15,78.83065
2013-11-18,78.228127
2013-11-19,78.363022
2013-11-20,78.17417900000001
2013-11-21,78.92059300000001
2013-11-22,79.343246
2013-11-25,78.62380999999999
2013-11-26,78.425972
2013-11-27,77.895409
2013-11-29,77.733536
2013-12-02,77.787476
2013-12-03,77.976334
2013-12-04,77.724541
2013-12-05,77.463753
2013-12-06,77.70657299999999
2013-12-09,77.814461
2013-12-10,77.580658
2013-12-11,76.48354300000001
2013-12-12,76.807281
2013-12-13,76.55546600000001
2013-12-16,77.22094
2013-12-17,76.780281
2013-12-18,77.940361
2013-12-19,78.165176
2013-12-20,78.303123
2013-12-23,78.384438
2013-12-24,78.818085
2013-12-26,79.378242
2013-12-27,79.766739
2013-12-30,79.19754
2013-12-31,79.965492
2014-01-02,78.827126
2014-01-03,78.53801700000001
2014-01-06,78.646431
2014-01-07,79.242737
2014-01-08,78.69160500000001
2014-01-09,78.44767
2014-01-10,78.510925
2014-01-13,76.947914
2014-01-14,77.95076
2014-01-15,77.72492199999999
2014-01-16,77.833321
2014-01-17,77.706841
2014-01-21,78.348297
2014-01-22,78.70967900000001
2014-01-23,77.815262
2014-01-24,76.189026
2014-01-27,75.917976
2014-01-28,76.496201
2014-01-29,76.071564
2014-01-30,76.315506
2014-01-31,75.330711
2014-02-03,73.984566
2014-02-04,74.743477
2014-02-05,74.01166500000001
2014-02-06,75.113899
2014-02-07,75.92701
2014-02-10,75.55658000000001
2014-02-11,76.54136700000001
2014-02-12,76.360672
2014-02-13,76.722054
2014-02-14,77.72492199999999
2014-02-18,78.07725500000001
2014-02-19,78.176636
2014-02-20,78.69160500000001
2014-02-21,78.06822199999999
2014-02-24,79.242737
2014-02-25,79.20659599999999
2014-02-26,78.70967900000001
2014-02-27,78.791
2014-02-28,79.18852199999999
2014-03-03,78.682579
2014-03-04,79.540848
2014-03-05,78.800026
2014-03-06,79.369209
2014-03-07,79.522797
2014-03-10,79.649277
2014-03-11,78.745819
2014-03-12,78.75484499999999
2014-03-13,77.968834
2014-03-14,78.041122
2014-03-17,78.456703
2014-03-18,79.116241
2014-03-19,78.519951
2014-03-20,78.827126
2014-03-21,79.042366
2014-03-24,78.878952
2014-03-25,79.58710500000001
2014-03-26,79.214867
2014-03-27,79.859474
2014-03-28,80.858192
2014-03-31,80.858192
2014-04-01,81.339371
2014-04-02,81.629913
2014-04-03,82.156494
2014-04-04,81.856888
2014-04-07,80.48593100000001
2014-04-08,81.293968
2014-04-09,81.66622199999999
2014-04-10,80.531349
2014-04-11,80.30435200000001
2014-04-14,81.40293100000001
2014-04-15,82.492424
2014-04-16,83.482025
2014-04-17,84.244675
2014-04-21,84.81665
2014-04-22,84.68047299999999
2014-04-23,85.125343
2014-04-24,85.152573
2014-04-25,84.64415699999999
2014-04-28,84.789413
2014-04-29,85.179825
2014-04-30,85.107208
2014-05-01,84.916527
2014-05-02,85.089012
2014-05-05,85.48850300000001
2014-05-06,85.615616
2014-05-07,86.36009200000001
2014-05-08,85.125343
2014-05-09,85.04364
2014-05-12,85.64286
2014-05-13,85.96060899999999
2014-05-14,85.996933
2014-05-15,85.016403
2014-05-16,84.79849200000001
2014-05-19,85.06179
2014-05-20,84.81665
2014-05-21,85.73363499999999
2014-05-22,85.651924
2014-05-23,85.479431
2014-05-27,85.7155
2014-05-28,85.860764
2014-05-29,86.596161
2014-05-30,86.532593
2014-06-02,86.423645
2014-06-03,86.723259
2014-06-04,86.677879
2014-06-05,87.177216
2014-06-06,87.89445500000001
2014-06-09,88.030647
2014-06-10,87.885391
2014-06-11,88.22130600000001
2014-06-12,88.51185600000001
2014-06-13,89.356178
2014-06-16,89.891869
2014-06-17,89.82830799999999
2014-06-18,90.509232
2014-06-19,91.15385400000001
2014-06-20,92.060059
2014-06-23,92.388428
2014-06-24,90.44561800000001
2014-06-25,91.129707
2014-06-26,91.230034
2014-06-27,91.230034
2014-06-30,91.302994
2014-07-01,91.35771899999999
2014-07-02,91.220924
2014-07-03,91.567513
2014-07-07,90.865204
2014-07-08,90.719246
2014-07-09,91.321259
2014-07-10,90.44561800000001
2014-07-11,89.752403
2014-07-14,90.527702
2014-07-15,90.135498
2014-07-16,91.50367
2014-07-17,90.026031
2014-07-18,90.29055
2014-07-21,90.42738299999999
2014-07-22,91.07498199999999
2014-07-23,91.65873
2014-07-24,91.740822
2014-07-25,91.065865
2014-07-28,90.846954
2014-07-29,90.618927
2014-07-30,90.080795
2014-07-31,88.137955
2014-08-01,87.426514
2014-08-04,88.89502
2014-08-05,86.952209
2014-08-06,87.207596
2014-08-07,86.66031600000001
2014-08-08,88.110588
2014-08-11,88.11972
2014-08-12,87.472115
2014-08-13,87.754875
2014-08-14,87.253212
2014-08-15,87.900818
2014-08-18,88.137955
2014-08-19,88.81291999999999
2014-08-20,89.004478
2014-08-21,89.077446
2014-08-22,88.484573
2014-08-25,89.268982
2014-08-26,89.725044
2014-08-27,89.542618
2014-08-28,89.56085999999999
2014-08-29,90.062523
2014-09-02,88.922363
2014-09-03,89.15954599999999
2014-09-04,87.955536
2014-09-05,88.54843100000001
2014-09-08,87.171104
2014-09-09,86.788025
2014-09-10,86.578232
2014-09-11,86.63298
2014-09-12,85.337776
2014-09-15,85.939743
2014-09-16,86.979561
2014-09-17,86.50524899999999
2014-09-18,86.058334
2014-09-19,85.98796800000001
2014-09-22,84.722786
2014-09-23,84.475243
2014-09-24,84.54858399999999
2014-09-25,83.255875
2014-09-26,84.328552
2014-09-29,84.13601700000001
2014-09-30,83.081696
2014-10-01,81.38556700000001
2014-10-02,80.963844
2014-10-03,80.835495
2014-10-06,80.927162
2014-10-07,79.872826
2014-10-08,80.65213
2014-10-09,77.69081899999999
2014-10-10,76.599808
2014-10-13,74.234436
2014-10-14,73.299286
2014-10-15,73.858536
2014-10-16,75.17873399999999
2014-10-17,75.820518
2014-10-20,76.48060600000001
2014-10-21,78.809326
2014-10-22,77.31491899999999
2014-10-23,78.754311
2014-10-24,78.479271
2014-10-27,76.829018
2014-10-28,78.580124
2014-10-29,78.836845
2014-10-30,78.552635
2014-10-31,80.14788100000001
2014-11-03,78.88266800000001
2014-11-04,77.25992600000001
2014-11-05,78.616798
2014-11-06,79.606964
2014-11-07,80.487091
2014-11-10,79.762817
2014-11-11,80.001198
2014-11-12,79.29525
2014-11-13,78.240898
2014-11-14,79.038536
2014-11-17,78.625977
2014-11-18,78.690155
2014-11-19,79.102715
2014-11-20,80.09288000000001
2014-11-21,81.138039
2014-11-24,80.51460300000001
2014-11-25,79.203568
2014-11-26,78.204239
2014-11-28,73.180099
2014-12-01,73.43679
2014-12-02,74.234436
2014-12-03,75.142067
2014-12-04,74.491135
2014-12-05,73.60183
2014-12-08,70.62217700000001
2014-12-09,71.392296
2014-12-10,69.191956
2014-12-11,69.146103
2014-12-12,67.862564
2014-12-15,67.25747700000001
2014-12-16,67.853401
2014-12-17,70.66803
2014-12-18,72.024918
2014-12-19,74.326965
2014-12-22,73.570511
2014-12-23,74.465347
2014-12-24,73.921059
2014-12-26,73.902611
2014-12-29,74.170135
2014-12-30,73.57974200000001
2014-12-31,73.026237
2015-01-02,73.367561
2015-01-05,70.332481
2015-01-06,69.299255
2015-01-07,69.44686899999999
2015-01-08,71.005913
2015-01-09,70.443176
2015-01-12,68.413651
2015-01-13,67.86936999999999
2015-01-14,68.081551
2015-01-15,67.214386
2015-01-16,69.40074200000001
2015-01-20,69.483772
2015-01-21,70.89520300000001
2015-01-22,71.227325
2015-01-23,70.719933
2015-01-26,71.734703
2015-01-27,71.688576
2015-01-28,68.8657
2015-01-29,69.096321
2015-01-30,69.695953
2015-02-02,71.82695799999999
2015-02-03,73.79190799999999
2015-02-04,72.574188
2015-02-05,73.616646
2015-02-06,73.63507800000001
2015-02-09,73.70886999999999
2015-02-10,73.671989
2015-02-11,73.155373
2015-02-12,74.11479200000001
2015-02-13,75.68306700000001
2015-02-17,75.913689
2015-02-18,75.009628
2015-02-19,74.65907299999999
2015-02-20,74.29929399999999
2015-02-23,73.994865
2015-02-24,74.197807
2015-02-25,74.60372199999999
2015-02-26,73.21994000000001
2015-02-27,72.897064
2015-03-02,72.389679
2015-03-03,72.657227
2015-03-04,72.555748
2015-03-05,72.12217700000001
2015-03-06,70.830627
2015-03-09,70.323265
2015-03-10,69.34539000000001
2015-03-11,69.54834699999999
2015-03-12,69.10554499999999
2015-03-13,68.84723699999999
2015-03-16,69.77896899999999
2015-03-17,69.511452
2015-03-18,71.531754
2015-03-19,70.39705699999999
2015-03-20,71.43265500000001
2015-03-23,71.181877
2015-03-24,70.70818299999999
2015-03-25,71.62769300000001
2015-03-26,71.54409
2015-03-27,70.958969
2015-03-30,72.482178
2015-03-31,72.054939
2015-04-01,72.036362
2015-04-02,72.18494399999999
2015-04-06,73.485268
2015-04-07,73.5317
2015-04-08,72.937271
2015-04-09,74.107552
2015-04-10,74.43261700000001
2015-04-13,73.68959
2015-04-14,75.017761
2015-04-15,76.810295
2015-04-16,76.63383499999999
2015-04-17,76.07656899999999
2015-04-20,76.364479
2015-04-21,75.556442
2015-04-22,76.057991
2015-04-23,76.578102
2015-04-24,76.14157900000001
2015-04-27,76.057991
2015-04-28,76.438789
2015-04-29,77.033211
2015-04-30,76.791725
2015-05-01,76.96818499999999
2015-05-04,76.773155
2015-05-05,75.82579
2015-05-06,75.52858
2015-05-07,74.71125
2015-05-08,75.937263
2015-05-11,74.506927
2015-05-12,74.850555
2015-05-13,74.655518
2015-05-14,74.627655
2015-05-15,74.92486600000001
2015-05-18,74.98988299999999
2015-05-19,73.92178299999999
2015-05-20,74.061111
2015-05-21,74.757698
2015-05-22,74.488342
2015-05-26,73.30879200000001
2015-05-27,73.17875699999999
2015-05-28,72.890839
2015-05-29,72.807243
2015-06-01,72.621483
2015-06-02,73.123039
2015-06-03,72.621483
2015-06-04,71.636978
2015-06-05,72.13851899999999
2015-06-08,71.729866
2015-06-09,71.720566
2015-06-10,72.575066
2015-06-11,72.27783199999999
2015-06-12,71.48838
2015-06-15,71.293327
