2014-01-03,42.465553
2014-01-06,42.233456
2014-01-07,42.159191
2014-01-08,42.409855
2014-01-09,42.242733
2014-01-10,42.372715
2014-01-13,41.7971
2014-01-14,42.381996
2014-01-15,42.641964
2014-01-16,42.744087
2014-01-17,42.641964
2014-01-21,42.901913
2014-01-22,42.484119
2014-01-23,41.852798
2014-01-24,40.729427
2014-01-27,40.562317
2014-01-28,40.794422
2014-01-29,40.961533
2014-01-30,41.156509
2014-01-31,40.887264
2014-02-03,39.930988
2014-02-04,40.283787
2014-02-05,40.330212
2014-02-06,40.933681
2014-02-07,41.500015000000005
2014-02-10,41.704258
2014-02-11,42.187031
2014-02-12,42.112762
2014-02-13,42.474838
2014-02-14,42.818352000000004
2014-02-18,42.846218
2014-02-19,42.549122
2014-02-20,42.994755
2014-02-21,42.883339
2014-02-24,42.734798
2014-02-25,42.892632
2014-02-26,43.217571
2014-02-27,43.561085
2014-02-28,43.709629
2014-03-03,43.607506
2014-03-04,44.294533
2014-03-05,44.396652
2014-03-06,44.563774
2014-03-07,44.368805
2014-03-10,44.331665
2014-03-11,43.876743
2014-03-12,43.858173
2014-03-13,43.542519
2014-03-14,43.542519
2014-03-17,43.895302
2014-03-18,44.145984999999996
2014-03-19,43.756054
2014-03-20,44.340953999999996
2014-03-21,44.154137
2014-03-24,43.809253999999996
2014-03-25,44.051601
2014-03-26,43.417774
2014-03-27,43.296593
2014-03-28,43.594871999999995
2014-03-31,44.070244
2014-04-01,44.312595
2014-04-02,44.638836
2014-04-03,44.694763
2014-04-04,44.126171
2014-04-07,43.483025
2014-04-08,43.650795
2014-04-09,44.312595
2014-04-10,43.427096999999996
2014-04-11,42.905109
2014-04-14,43.249992
2014-04-15,43.510979
2014-04-16,44.154137
2014-04-17,44.293957
2014-04-21,44.303272
2014-04-22,44.461742
2014-04-23,44.471053999999995
2014-04-24,44.275314
2014-04-25,43.958393
2014-04-28,43.771969
2014-04-29,44.079567
2014-04-30,44.433769
2014-05-01,44.154137
2014-05-02,44.321915000000004
2014-05-05,44.56427
2014-05-06,44.340565000000005
2014-05-07,44.685435999999996
2014-05-08,44.508339
2014-05-09,44.508339
2014-05-12,45.076931
2014-05-13,45.114208000000005
2014-05-14,45.123535
2014-05-15,44.489697
2014-05-16,44.648151
2014-05-19,44.834583
2014-05-20,44.592228000000006
2014-05-21,44.797290999999994
2014-05-22,44.899815000000004
2014-05-23,45.281998
2014-05-27,45.281998
2014-05-28,45.300632
2014-05-29,45.75737
2014-05-30,45.748051000000004
2014-06-02,45.934464
2014-06-03,45.831932
2014-06-04,45.906509
2014-06-05,46.120895000000004
2014-06-06,46.344604
2014-06-09,46.223427
2014-06-10,46.288672999999996
2014-06-11,46.027695
2014-06-12,45.636189
2014-06-13,45.813297
2014-06-16,45.710762
2014-06-17,45.80397
2014-06-18,46.297993
2014-06-19,46.204777
2014-06-20,46.487049
2014-06-23,46.552597
2014-06-24,46.112453
2014-06-25,46.47768
2014-06-26,46.468315000000004
2014-06-27,46.327853999999995
2014-06-30,46.487049
2014-07-01,46.599422
2014-07-02,46.655621000000004
2014-07-03,46.955303
2014-07-07,46.561966
2014-07-08,46.440224
2014-07-09,46.599422
2014-07-10,46.393394
2014-07-11,46.47768
2014-07-14,46.449589
2014-07-15,46.355942
2014-07-16,46.674339
2014-07-17,46.47768
2014-07-18,46.767990000000005
2014-07-21,46.636883000000005
2014-07-22,46.702442
2014-07-23,46.899109
2014-07-24,46.842915000000005
2014-07-25,46.927197
2014-07-28,47.048943
2014-07-29,46.711811
2014-07-30,46.468315000000004
2014-07-31,45.559933
2014-08-01,45.597389
2014-08-04,46.140556
2014-08-05,45.662945
2014-08-06,46.00008
2014-08-07,45.597389
2014-08-08,46.075001
2014-08-11,46.028175
2014-08-12,46.178005
2014-08-13,46.430859000000005
2014-08-14,46.430859000000005
2014-08-15,46.571331
2014-08-18,47.030209
2014-08-19,47.170681
2014-08-20,47.236237
2014-08-21,47.170681
2014-08-22,46.983379
2014-08-25,47.161316
2014-08-26,47.208134
2014-08-27,47.208134
2014-08-28,47.245602000000005
2014-08-29,47.320518
2014-09-02,47.161316
2014-09-03,47.236237
2014-09-04,47.236237
2014-09-05,47.442268
2014-09-08,47.254959
2014-09-09,46.871006
2014-09-10,46.871006
2014-09-11,46.80545
2014-09-12,46.590061
2014-09-15,46.655621000000004
2014-09-16,46.871006
2014-09-17,47.151955
2014-09-18,47.470356
2014-09-19,47.455196
2014-09-22,47.436382
2014-09-23,47.191772
2014-09-24,47.681
2014-09-25,46.956562
2014-09-26,47.417576000000004
2014-09-29,47.21999
2014-09-30,46.655499
2014-10-01,45.554726
2014-10-02,45.441833
2014-10-03,45.573551
2014-10-06,45.564144
2014-10-07,44.764441999999995
2014-10-08,45.347752
2014-10-09,44.237576000000004
2014-10-10,43.560184
2014-10-13,42.440601
2014-10-14,42.572319
2014-10-15,42.863968
2014-10-16,43.287346
2014-10-17,43.861252
2014-10-20,44.529232
2014-10-21,45.488876
2014-10-22,45.121952
2014-10-23,45.08432
2014-10-24,45.423016
2014-10-27,44.472782
