2013-01-09,26.898983
2013-01-10,27.036232000000002
2013-01-11,27.072826
2013-01-14,26.898983
2013-01-15,26.725151
2013-01-16,26.816643
2013-01-17,26.926439000000002
2013-01-18,26.889834999999998
2013-01-22,26.96303
2013-01-23,27.246665999999998
2013-01-24,26.780047999999997
2013-01-25,26.807495
2013-01-28,26.898983
2013-01-29,26.935584999999996
2013-01-30,26.853243
2013-01-31,26.898983
2013-02-01,27.200912
2013-02-04,26.844095000000003
2013-02-05,27.155167
2013-02-06,27.146019
2013-02-07,27.146019
2013-02-08,27.383902000000003
2013-02-11,27.438796999999997
2013-02-12,27.347301
2013-02-13,27.33815
2013-02-14,27.264959
2013-02-15,27.246665999999998
2013-02-19,27.429646999999996
2013-02-20,27.054531
2013-02-21,26.834944
2013-02-22,27.164317999999998
2013-02-25,26.780047999999997
2013-02-26,26.935584999999996
2013-02-27,27.164317999999998
2013-02-28,27.109421
2013-03-01,27.155167
2013-03-04,27.237513
2013-03-05,27.612634999999997
2013-03-06,27.594334000000003
2013-03-07,27.658381
2013-03-08,27.713276
2013-03-11,27.777323
2013-03-12,27.676679999999998
2013-03-13,27.658381
2013-03-14,27.859665000000003
2013-03-15,27.743916
2013-03-18,27.753097999999998
2013-03-19,27.716354
2013-03-20,27.854151
2013-03-21,27.541803
2013-03-22,27.716354
2013-03-25,27.652046000000002
2013-03-26,27.826595
2013-03-27,27.753097999999998
2013-03-28,27.808218
2013-04-01,27.624484999999996
2013-04-02,27.734721999999998
2013-04-03,27.51424
2013-04-04,27.523434
2013-04-05,27.312140000000003
2013-04-08,27.431562
2013-04-09,27.624484999999996
2013-04-10,28.111382
2013-04-11,28.019514
2013-04-12,27.900087
2013-04-15,27.440746
2013-04-16,27.780657
2013-04-17,27.211085999999998
2013-04-18,26.926292
2013-04-19,26.963039000000002
2013-04-22,27.174339
2013-04-23,27.468307
2013-04-24,27.51424
2013-04-25,27.606109999999997
2013-04-26,27.596928000000002
2013-04-29,27.991957
2013-04-30,28.295115999999997
2013-05-01,28.047075
2013-05-02,28.405355
2013-05-03,28.671771999999997
2013-05-06,28.809571999999996
2013-05-07,28.791203000000003
2013-05-08,29.020863000000002
2013-05-09,28.938184999999997
2013-05-10,29.020863000000002
2013-05-13,28.947376000000002
2013-05-14,29.039240000000003
2013-05-15,29.131107
2013-05-16,29.287284999999997
2013-05-17,29.581263
2013-05-20,29.581263
2013-05-21,29.489390999999998
2013-05-22,29.167854
2013-05-23,29.158669
2013-05-24,29.112740000000002
2013-05-28,29.250529999999998
2013-05-29,29.177042
2013-05-30,29.360771000000003
2013-05-31,29.085172999999998
2013-06-03,29.232159000000003
2013-06-04,29.10355
2013-06-05,28.818758000000003
2013-06-06,28.883064
2013-06-07,29.149483
2013-06-10,29.213783000000003
2013-06-11,28.910624
2013-06-12,28.717707
